X,CH1,Start,Increment,
Sequence,Volt,-7.000000e-08,1.000000e-10,
1119,3.750000e-01,
1120,3.437500e-01,
1121,3.437500e-01,
1122,3.593750e-01,
1123,3.593750e-01,
1124,2.656250e-01,
1125,2.656250e-01,
1126,2.968750e-01,
1127,2.968750e-01,
1128,2.500000e-01,
1129,2.500000e-01,
1130,2.656250e-01,
1131,2.656250e-01,
1132,2.031250e-01,
1133,2.031250e-01,
1134,2.343750e-01,
1135,2.343750e-01,
1136,2.031250e-01,
1137,2.031250e-01,
1138,2.031250e-01,
1139,2.031250e-01,
1140,1.718750e-01,
1141,1.718750e-01,
1142,1.875000e-01,
1143,1.875000e-01,
1144,1.875000e-01,
1145,1.875000e-01,
1146,1.875000e-01,
1147,1.875000e-01,
1148,1.875000e-01,
1149,1.875000e-01,
1150,1.875000e-01,
1151,1.875000e-01,
1152,1.875000e-01,
1153,1.875000e-01,
1154,1.875000e-01,
1155,1.875000e-01,
1156,2.031250e-01,
1157,2.031250e-01,
1158,1.875000e-01,
1159,1.875000e-01,
1160,2.187500e-01,
1161,2.187500e-01,
1162,1.875000e-01,
1163,1.875000e-01,
1164,2.500000e-01,
1165,2.500000e-01,
1166,2.187500e-01,
1167,2.187500e-01,
1168,2.812500e-01,
1169,2.812500e-01,
1170,2.656250e-01,
1171,2.656250e-01,
1172,3.125000e-01,
1173,3.125000e-01,
1174,2.968750e-01,
1175,2.968750e-01,
1176,3.593750e-01,
1177,3.593750e-01,
1178,3.437500e-01,
1179,3.437500e-01,
1180,4.062500e-01,
1181,4.062500e-01,
1182,3.750000e-01,
1183,3.750000e-01,
1184,4.531250e-01,
1185,4.531250e-01,
1186,4.375000e-01,
1187,4.375000e-01,
1188,5.000000e-01,
1189,5.000000e-01,
1190,4.843750e-01,
1191,4.843750e-01,
1192,5.468750e-01,
1193,5.468750e-01,
1194,5.312500e-01,
1195,5.312500e-01,
1196,6.093750e-01,
1197,6.093750e-01,
1198,5.781250e-01,
1199,5.781250e-01,
1200,6.718750e-01,
1201,6.718750e-01,
1202,6.406250e-01,
1203,6.406250e-01,
1204,7.343750e-01,
1205,7.343750e-01,
1206,7.031250e-01,
1207,7.031250e-01,
1208,7.812500e-01,
1209,7.812500e-01,
1210,7.500000e-01,
1211,7.500000e-01,
1212,8.281250e-01,
1213,8.281250e-01,
1214,7.968750e-01,
1215,7.968750e-01,
1216,8.750000e-01,
1217,8.750000e-01,
1218,8.437500e-01,
1219,8.437500e-01,
1220,8.906250e-01,
1221,8.906250e-01,
1222,8.593750e-01,
1223,8.593750e-01,
1224,9.218750e-01,
1225,9.218750e-01,
1226,9.062500e-01,
1227,9.062500e-01,
1228,9.375000e-01,
